157690	1	5.04645e-009
157710	1	5.04581e-009
157730	1	5.04517e-009
157750	1	5.04453e-009
157770	1	5.04389e-009
157790	1	5.04325e-009
157810	1	5.04261e-009
157830	1	5.04197e-009
157850	1	5.04133e-009
157870	1	5.0407e-009
157890	1	5.04006e-009
157910	1	5.03942e-009
157930	1	5.03878e-009
157950	1	5.03814e-009
157970	1	5.03751e-009
157990	1	5.03687e-009
158010	1	5.03623e-009
158030	1	5.03559e-009
158050	1	5.03496e-009
158070	1	5.03432e-009
158090	1	5.03368e-009
158110	1	5.03304e-009
158130	1	5.03241e-009
158150	1	5.03177e-009
158170	1	5.03114e-009
158190	1	5.0305e-009
158210	1	5.02986e-009
158230	1	5.02923e-009
158250	1	5.02859e-009
158270	1	5.02796e-009
158290	1	5.02732e-009
158310	1	5.02669e-009
158330	1	5.02605e-009
158350	1	5.02542e-009
158370	1	5.02478e-009
158390	1	5.02415e-009
158410	1	5.02351e-009
158430	1	5.02288e-009
158450	1	5.02224e-009
158470	1	5.02161e-009
158490	1	5.02098e-009
158510	1	5.02034e-009
158530	1	5.01971e-009
158550	1	5.01908e-009
158570	1	5.01844e-009
158590	1	5.01781e-009
158610	1	5.01718e-009
158630	1	5.01655e-009
158650	1	5.01591e-009
158670	1	5.01528e-009
158690	1	5.01465e-009
158710	1	5.01402e-009
158730	1	5.01339e-009
158750	1	5.01275e-009
158770	1	5.01212e-009
158790	1	5.01149e-009
158810	1	5.01086e-009
158830	1	5.01023e-009
158850	1	5.0096e-009
158870	1	5.00897e-009
158890	1	5.00834e-009
158910	1	5.00771e-009
158930	1	5.00708e-009
158950	1	5.00645e-009
158970	1	5.00582e-009
158990	1	5.00519e-009
159010	1	5.00456e-009
159030	1	5.00393e-009
159050	1	5.0033e-009
159070	1	5.00267e-009
159090	1	5.00204e-009
159110	1	5.00141e-009
159130	1	5.00078e-009
159150	1	5.00016e-009
159170	1	4.99953e-009
159190	1	4.9989e-009
159210	1	4.99827e-009
159230	1	4.99764e-009
159250	1	4.99702e-009
159270	1	4.99639e-009
159290	1	4.99576e-009
159310	1	4.99513e-009
159330	1	4.99451e-009
159350	1	4.99388e-009
159370	1	4.99325e-009
159390	1	4.99263e-009
159410	1	4.992e-009
159430	1	4.99137e-009
159450	1	4.99075e-009
159470	1	4.99012e-009
159490	1	4.9895e-009
159510	1	4.98887e-009
159530	1	4.98824e-009
159550	1	4.98762e-009
159570	1	4.98699e-009
159590	1	4.98637e-009
159610	1	4.98574e-009
159630	1	4.98512e-009
159650	1	4.9845e-009
159670	1	4.98387e-009
159690	1	4.98325e-009
159710	1	4.98262e-009
159730	1	4.982e-009
159750	1	4.98138e-009
159770	1	4.98075e-009
159790	1	4.98013e-009
159810	1	4.97951e-009
159830	1	4.97888e-009
159850	1	4.97826e-009
159870	1	4.97764e-009
159890	1	4.97701e-009
159910	1	4.97639e-009
159930	1	4.97577e-009
159950	1	4.97515e-009
159970	1	4.97452e-009
159990	1	4.9739e-009
160010	1	4.97328e-009
160030	1	4.97266e-009
160050	1	4.97204e-009
160070	1	4.97142e-009
160090	1	4.9708e-009
160110	1	4.97017e-009
160130	1	4.96955e-009
160150	1	4.96893e-009
160170	1	4.96831e-009
160190	1	4.96769e-009
160210	1	4.96707e-009
160230	1	4.96645e-009
160250	1	4.96583e-009
160270	1	4.96521e-009
160290	1	4.96459e-009
160310	1	4.96397e-009
160330	1	4.96336e-009
160350	1	4.96274e-009
160370	1	4.96212e-009
160390	1	4.9615e-009
160410	1	4.96088e-009
160430	1	4.96026e-009
160450	1	4.95964e-009
160470	1	4.95902e-009
160490	1	4.95841e-009
160510	1	4.95779e-009
160530	1	4.95717e-009
160550	1	4.95655e-009
160570	1	4.95594e-009
160590	1	4.95532e-009
160610	1	4.9547e-009
160630	1	4.95409e-009
160650	1	4.95347e-009
160670	1	4.95285e-009
160690	1	4.95224e-009
160710	1	4.95162e-009
160730	1	4.951e-009
160750	1	4.95039e-009
160770	1	4.94977e-009
160790	1	4.94916e-009
160810	1	4.94854e-009
160830	1	4.94792e-009
160850	1	4.94731e-009
160870	1	4.94669e-009
160890	1	4.94608e-009
160910	1	4.94546e-009
160930	1	4.94485e-009
160950	1	4.94424e-009
160970	1	4.94362e-009
160990	1	4.94301e-009
161010	1	4.94239e-009
161030	1	4.94178e-009
161050	1	4.94117e-009
161070	1	4.94055e-009
161090	1	4.93994e-009
161110	1	4.93933e-009
161130	1	4.93871e-009
161150	1	4.9381e-009
161170	1	4.93749e-009
161190	1	4.93687e-009
161210	1	4.93626e-009
161230	1	4.93565e-009
161250	1	4.93504e-009
161270	1	4.93442e-009
161290	1	4.93381e-009
161310	1	4.9332e-009
161330	1	4.93259e-009
161350	1	4.93198e-009
161370	1	4.93137e-009
161390	1	4.93076e-009
161410	1	4.93015e-009
161430	1	4.92953e-009
161450	1	4.92892e-009
161470	1	4.92831e-009
161490	1	4.9277e-009
161510	1	4.92709e-009
161530	1	4.92648e-009
161550	1	4.92587e-009
161570	1	4.92526e-009
161590	1	4.92465e-009
161610	1	4.92404e-009
161630	1	4.92343e-009
161650	1	4.92283e-009
161670	1	4.92222e-009
161690	1	4.92161e-009
161710	1	4.921e-009
161730	1	4.92039e-009
161750	1	4.91978e-009
161770	1	4.91917e-009
161790	1	4.91857e-009
161810	1	4.91796e-009
161830	1	4.91735e-009
161850	1	4.91674e-009
161870	1	4.91613e-009
161890	1	4.91553e-009
161910	1	4.91492e-009
161930	1	4.91431e-009
161950	1	4.91371e-009
161970	1	4.9131e-009
161990	1	4.91249e-009
162010	1	4.91189e-009
162030	1	4.91128e-009
162050	1	4.91067e-009
162070	1	4.91007e-009
162090	1	4.90946e-009
162110	1	4.90886e-009
162130	1	4.90825e-009
162150	1	4.90765e-009
162170	1	4.90704e-009
162190	1	4.90644e-009
162210	1	4.90583e-009
162230	1	4.90523e-009
162250	1	4.90462e-009
162270	1	4.90402e-009
162290	1	4.90341e-009
162310	1	4.90281e-009
162330	1	4.9022e-009
162350	1	4.9016e-009
162370	1	4.901e-009
162390	1	4.90039e-009
162410	1	4.89979e-009
162430	1	4.89919e-009
162450	1	4.89858e-009
162470	1	4.89798e-009
162490	1	4.89738e-009
162510	1	4.89677e-009
162530	1	4.89617e-009
162550	1	4.89557e-009
162570	1	4.89497e-009
162590	1	4.89436e-009
162610	1	4.89376e-009
162630	1	4.89316e-009
162650	1	4.89256e-009
162670	1	4.89196e-009
162690	1	4.89136e-009
162710	1	4.89075e-009
162730	1	4.89015e-009
162750	1	4.88955e-009
162770	1	4.88895e-009
162790	1	4.88835e-009
162810	1	4.88775e-009
162830	1	4.88715e-009
162850	1	4.88655e-009
162870	1	4.88595e-009
162890	1	4.88535e-009
162910	1	4.88475e-009
162930	1	4.88415e-009
162950	1	4.88355e-009
162970	1	4.88295e-009
162990	1	4.88235e-009
163010	1	4.88175e-009
163030	1	4.88116e-009
163050	1	4.88056e-009
163070	1	4.87996e-009
163090	1	4.87936e-009
163110	1	4.87876e-009
163130	1	4.87816e-009
163150	1	4.87756e-009
163170	1	4.87697e-009
163190	1	4.87637e-009
163210	1	4.87577e-009
163230	1	4.87517e-009
163250	1	4.87458e-009
163270	1	4.87398e-009
163290	1	4.87338e-009
163310	1	4.87279e-009
163330	1	4.87219e-009
163350	1	4.87159e-009
163370	1	4.871e-009
163390	1	4.8704e-009
163410	1	4.8698e-009
163430	1	4.86921e-009
163450	1	4.86861e-009
163470	1	4.86802e-009
163490	1	4.86742e-009
163510	1	4.86683e-009
163530	1	4.86623e-009
163550	1	4.86564e-009
163570	1	4.86504e-009
163590	1	4.86445e-009
163610	1	4.86385e-009
163630	1	4.86326e-009
163650	1	4.86266e-009
163670	1	4.86207e-009
163690	1	4.86147e-009
163710	1	4.86088e-009
163730	1	4.86029e-009
163750	1	4.85969e-009
163770	1	4.8591e-009
163790	1	4.85851e-009
163810	1	4.85791e-009
163830	1	4.85732e-009
163850	1	4.85673e-009
163870	1	4.85613e-009
163890	1	4.85554e-009
163910	1	4.85495e-009
163930	1	4.85436e-009
163950	1	4.85376e-009
163970	1	4.85317e-009
163990	1	4.85258e-009
164010	1	4.85199e-009
164030	1	4.8514e-009
164050	1	4.85081e-009
164070	1	4.85021e-009
164090	1	4.84962e-009
164110	1	4.84903e-009
164130	1	4.84844e-009
164150	1	4.84785e-009
164170	1	4.84726e-009
164190	1	4.84667e-009
164210	1	4.84608e-009
164230	1	4.84549e-009
164250	1	4.8449e-009
164270	1	4.84431e-009
164290	1	4.84372e-009
164310	1	4.84313e-009
164330	1	4.84254e-009
164350	1	4.84195e-009
164370	1	4.84136e-009
164390	1	4.84077e-009
164410	1	4.84018e-009
164430	1	4.8396e-009
164450	1	4.83901e-009
164470	1	4.83842e-009
164490	1	4.83783e-009
164510	1	4.83724e-009
164530	1	4.83665e-009
164550	1	4.83607e-009
164570	1	4.83548e-009
164590	1	4.83489e-009
164610	1	4.8343e-009
164630	1	4.83372e-009
164650	1	4.83313e-009
164670	1	4.83254e-009
164690	1	4.83196e-009
164710	1	4.83137e-009
164730	1	4.83078e-009
164750	1	4.8302e-009
164770	1	4.82961e-009
164790	1	4.82902e-009
164810	1	4.82844e-009
164830	1	4.82785e-009
164850	1	4.82727e-009
164870	1	4.82668e-009
164890	1	4.82609e-009
164910	1	4.82551e-009
164930	1	4.82492e-009
164950	1	4.82434e-009
164970	1	4.82375e-009
164990	1	4.82317e-009
165010	1	4.82258e-009
165030	1	4.822e-009
165050	1	4.82142e-009
165070	1	4.82083e-009
165090	1	4.82025e-009
165110	1	4.81966e-009
165130	1	4.81908e-009
165150	1	4.8185e-009
165170	1	4.81791e-009
165190	1	4.81733e-009
165210	1	4.81675e-009
165230	1	4.81616e-009
165250	1	4.81558e-009
165270	1	4.815e-009
165290	1	4.81442e-009
165310	1	4.81383e-009
165330	1	4.81325e-009
165350	1	4.81267e-009
165370	1	4.81209e-009
165390	1	4.8115e-009
165410	1	4.81092e-009
165430	1	4.81034e-009
165450	1	4.80976e-009
165470	1	4.80918e-009
165490	1	4.8086e-009
165510	1	4.80802e-009
165530	1	4.80743e-009
165550	1	4.80685e-009
165570	1	4.80627e-009
165590	1	4.80569e-009
165610	1	4.80511e-009
165630	1	4.80453e-009
165650	1	4.80395e-009
165670	1	4.80337e-009
165690	1	4.80279e-009
165710	1	4.80221e-009
165730	1	4.80163e-009
165750	1	4.80105e-009
165770	1	4.80047e-009
165790	1	4.7999e-009
165810	1	4.79932e-009
165830	1	4.79874e-009
165850	1	4.79816e-009
165870	1	4.79758e-009
165890	1	4.797e-009
165910	1	4.79642e-009
165930	1	4.79585e-009
165950	1	4.79527e-009
165970	1	4.79469e-009
165990	1	4.79411e-009
166010	1	4.79353e-009
166030	1	4.79296e-009
166050	1	4.79238e-009
166070	1	4.7918e-009
166090	1	4.79123e-009
166110	1	4.79065e-009
166130	1	4.79007e-009
166150	1	4.7895e-009
166170	1	4.78892e-009
166190	1	4.78834e-009
166210	1	4.78777e-009
166230	1	4.78719e-009
166250	1	4.78661e-009
166270	1	4.78604e-009
166290	1	4.78546e-009
166310	1	4.78489e-009
166330	1	4.78431e-009
166350	1	4.78374e-009
166370	1	4.78316e-009
166390	1	4.78259e-009
166410	1	4.78201e-009
166430	1	4.78144e-009
166450	1	4.78086e-009
166470	1	4.78029e-009
166490	1	4.77971e-009
166510	1	4.77914e-009
166530	1	4.77857e-009
166550	1	4.77799e-009
166570	1	4.77742e-009
166590	1	4.77685e-009
166610	1	4.77627e-009
166630	1	4.7757e-009
166650	1	4.77513e-009
166670	1	4.77455e-009
166690	1	4.77398e-009
166710	1	4.77341e-009
166730	1	4.77283e-009
166750	1	4.77226e-009
166770	1	4.77169e-009
166790	1	4.77112e-009
166810	1	4.77055e-009
166830	1	4.76997e-009
166850	1	4.7694e-009
166870	1	4.76883e-009
166890	1	4.76826e-009
166910	1	4.76769e-009
166930	1	4.76712e-009
166950	1	4.76655e-009
166970	1	4.76597e-009
166990	1	4.7654e-009
167010	1	4.76483e-009
167030	1	4.76426e-009
167050	1	4.76369e-009
167070	1	4.76312e-009
167090	1	4.76255e-009
167110	1	4.76198e-009
167130	1	4.76141e-009
167150	1	4.76084e-009
167170	1	4.76027e-009
167190	1	4.7597e-009
167210	1	4.75913e-009
167230	1	4.75856e-009
167250	1	4.758e-009
167270	1	4.75743e-009
167290	1	4.75686e-009
167310	1	4.75629e-009
167330	1	4.75572e-009
167350	1	4.75515e-009
167370	1	4.75458e-009
167390	1	4.75402e-009
167410	1	4.75345e-009
167430	1	4.75288e-009
167450	1	4.75231e-009
167470	1	4.75174e-009
167490	1	4.75118e-009
167510	1	4.75061e-009
167530	1	4.75004e-009
167550	1	4.74948e-009
167570	1	4.74891e-009
167590	1	4.74834e-009
167610	1	4.74778e-009
167630	1	4.74721e-009
167650	1	4.74664e-009
167670	1	4.74608e-009
167690	1	4.74551e-009
167710	1	4.74494e-009
167730	1	4.74438e-009
167750	1	4.74381e-009
167770	1	4.74325e-009
167790	1	4.74268e-009
167810	1	4.74212e-009
167830	1	4.74155e-009
167850	1	4.74099e-009
167870	1	4.74042e-009
167890	1	4.73986e-009
167910	1	4.73929e-009
167930	1	4.73873e-009
167950	1	4.73816e-009
167970	1	4.7376e-009
167990	1	4.73704e-009
168010	1	4.73647e-009
168030	1	4.73591e-009
168050	1	4.73534e-009
168070	1	4.73478e-009
168090	1	4.73422e-009
168110	1	4.73365e-009
168130	1	4.73309e-009
168150	1	4.73253e-009
168170	1	4.73197e-009
168190	1	4.7314e-009
168210	1	4.73084e-009
168230	1	4.73028e-009
168250	1	4.72972e-009
168270	1	4.72915e-009
168290	1	4.72859e-009
168310	1	4.72803e-009
168330	1	4.72747e-009
168350	1	4.72691e-009
168370	1	4.72635e-009
168390	1	4.72578e-009
168410	1	4.72522e-009
168430	1	4.72466e-009
168450	1	4.7241e-009
168470	1	4.72354e-009
168490	1	4.72298e-009
168510	1	4.72242e-009
168530	1	4.72186e-009
168550	1	4.7213e-009
168570	1	4.72074e-009
168590	1	4.72018e-009
168610	1	4.71962e-009
168630	1	4.71906e-009
168650	1	4.7185e-009
168670	1	4.71794e-009
168690	1	4.71738e-009
168710	1	4.71682e-009
168730	1	4.71626e-009
168750	1	4.7157e-009
168770	1	4.71514e-009
168790	1	4.71458e-009
168810	1	4.71403e-009
168830	1	4.71347e-009
168850	1	4.71291e-009
168870	1	4.71235e-009
168890	1	4.71179e-009
168910	1	4.71124e-009
168930	1	4.71068e-009
168950	1	4.71012e-009
168970	1	4.70956e-009
168990	1	4.709e-009
169010	1	4.70845e-009
169030	1	4.70789e-009
169050	1	4.70733e-009
169070	1	4.70678e-009
169090	1	4.70622e-009
169110	1	4.70566e-009
169130	1	4.70511e-009
169150	1	4.70455e-009
169170	1	4.70399e-009
169190	1	4.70344e-009
169210	1	4.70288e-009
169230	1	4.70233e-009
169250	1	4.70177e-009
169270	1	4.70122e-009
169290	1	4.70066e-009
169310	1	4.7001e-009
169330	1	4.69955e-009
169350	1	4.69899e-009
169370	1	4.69844e-009
169390	1	4.69788e-009
169410	1	4.69733e-009
169430	1	4.69678e-009
169450	1	4.69622e-009
169470	1	4.69567e-009
169490	1	4.69511e-009
169510	1	4.69456e-009
169530	1	4.69401e-009
169550	1	4.69345e-009
169570	1	4.6929e-009
169590	1	4.69234e-009
169610	1	4.69179e-009
169630	1	4.69124e-009
169650	1	4.69069e-009
169670	1	4.69013e-009
169690	1	4.68958e-009
169710	1	4.68903e-009
169730	1	4.68847e-009
169750	1	4.68792e-009
169770	1	4.68737e-009
169790	1	4.68682e-009
169810	1	4.68627e-009
169830	1	4.68571e-009
169850	1	4.68516e-009
169870	1	4.68461e-009
169890	1	4.68406e-009
169910	1	4.68351e-009
169930	1	4.68296e-009
169950	1	4.6824e-009
169970	1	4.68185e-009
169990	1	4.6813e-009
170010	1	4.68075e-009
170030	1	4.6802e-009
170050	1	4.67965e-009
170070	1	4.6791e-009
170090	1	4.67855e-009
170110	1	4.678e-009
170130	1	4.67745e-009
170150	1	4.6769e-009
170170	1	4.67635e-009
170190	1	4.6758e-009
170210	1	4.67525e-009
170230	1	4.6747e-009
170250	1	4.67415e-009
170270	1	4.6736e-009
170290	1	4.67306e-009
170310	1	4.67251e-009
170330	1	4.67196e-009
170350	1	4.67141e-009
170370	1	4.67086e-009
170390	1	4.67031e-009
170410	1	4.66977e-009
170430	1	4.66922e-009
170450	1	4.66867e-009
170470	1	4.66812e-009
170490	1	4.66757e-009
170510	1	4.66703e-009
170530	1	4.66648e-009
170550	1	4.66593e-009
170570	1	4.66538e-009
170590	1	4.66484e-009
170610	1	4.66429e-009
170630	1	4.66374e-009
170650	1	4.6632e-009
170670	1	4.66265e-009
170690	1	4.66211e-009
170710	1	4.66156e-009
170730	1	4.66101e-009
170750	1	4.66047e-009
170770	1	4.65992e-009
170790	1	4.65938e-009
170810	1	4.65883e-009
170830	1	4.65828e-009
170850	1	4.65774e-009
170870	1	4.65719e-009
170890	1	4.65665e-009
170910	1	4.6561e-009
170930	1	4.65556e-009
170950	1	4.65501e-009
170970	1	4.65447e-009
170990	1	4.65393e-009
171010	1	4.65338e-009
171030	1	4.65284e-009
171050	1	4.65229e-009
171070	1	4.65175e-009
171090	1	4.65121e-009
171110	1	4.65066e-009
171130	1	4.65012e-009
171150	1	4.64957e-009
171170	1	4.64903e-009
171190	1	4.64849e-009
171210	1	4.64795e-009
171230	1	4.6474e-009
171250	1	4.64686e-009
171270	1	4.64632e-009
171290	1	4.64577e-009
171310	1	4.64523e-009
171330	1	4.64469e-009
171350	1	4.64415e-009
171370	1	4.64361e-009
171390	1	4.64306e-009
171410	1	4.64252e-009
171430	1	4.64198e-009
171450	1	4.64144e-009
171470	1	4.6409e-009
171490	1	4.64036e-009
171510	1	4.63982e-009
171530	1	4.63927e-009
171550	1	4.63873e-009
171570	1	4.63819e-009
171590	1	4.63765e-009
171610	1	4.63711e-009
171630	1	4.63657e-009
171650	1	4.63603e-009
171670	1	4.63549e-009
171690	1	4.63495e-009
171710	1	4.63441e-009
171730	1	4.63387e-009
171750	1	4.63333e-009
171770	1	4.63279e-009
171790	1	4.63225e-009
171810	1	4.63171e-009
171830	1	4.63117e-009
171850	1	4.63064e-009
171870	1	4.6301e-009
171890	1	4.62956e-009
171910	1	4.62902e-009
171930	1	4.62848e-009
171950	1	4.62794e-009
171970	1	4.6274e-009
171990	1	4.62687e-009
172010	1	4.62633e-009
172030	1	4.62579e-009
172050	1	4.62525e-009
172070	1	4.62472e-009
172090	1	4.62418e-009
172110	1	4.62364e-009
172130	1	4.6231e-009
172150	1	4.62257e-009
172170	1	4.62203e-009
172190	1	4.62149e-009
172210	1	4.62096e-009
172230	1	4.62042e-009
172250	1	4.61988e-009
172270	1	4.61935e-009
172290	1	4.61881e-009
172310	1	4.61827e-009
172330	1	4.61774e-009
172350	1	4.6172e-009
172370	1	4.61667e-009
172390	1	4.61613e-009
172410	1	4.61559e-009
172430	1	4.61506e-009
172450	1	4.61452e-009
172470	1	4.61399e-009
172490	1	4.61345e-009
172510	1	4.61292e-009
172530	1	4.61238e-009
172550	1	4.61185e-009
172570	1	4.61132e-009
172590	1	4.61078e-009
172610	1	4.61025e-009
172630	1	4.60971e-009
172650	1	4.60918e-009
172670	1	4.60864e-009
172690	1	4.60811e-009
172710	1	4.60758e-009
172730	1	4.60704e-009
172750	1	4.60651e-009
172770	1	4.60598e-009
172790	1	4.60544e-009
172810	1	4.60491e-009
172830	1	4.60438e-009
172850	1	4.60385e-009
172870	1	4.60331e-009
172890	1	4.60278e-009
172910	1	4.60225e-009
172930	1	4.60172e-009
172950	1	4.60118e-009
172970	1	4.60065e-009
172990	1	4.60012e-009
173010	1	4.59959e-009
173030	1	4.59906e-009
173050	1	4.59852e-009
173070	1	4.59799e-009
173090	1	4.59746e-009
173110	1	4.59693e-009
173130	1	4.5964e-009
173150	1	4.59587e-009
173170	1	4.59534e-009
173190	1	4.59481e-009
173210	1	4.59428e-009
173230	1	4.59375e-009
173250	1	4.59322e-009
173270	1	4.59269e-009
173290	1	4.59216e-009
173310	1	4.59163e-009
173330	1	4.5911e-009
173350	1	4.59057e-009
173370	1	4.59004e-009
173390	1	4.58951e-009
173410	1	4.58898e-009
173430	1	4.58845e-009
173450	1	4.58792e-009
173470	1	4.58739e-009
173490	1	4.58686e-009
173510	1	4.58633e-009
173530	1	4.5858e-009
173550	1	4.58528e-009
173570	1	4.58475e-009
173590	1	4.58422e-009
173610	1	4.58369e-009
173630	1	4.58316e-009
173650	1	4.58264e-009
173670	1	4.58211e-009
173690	1	4.58158e-009
173710	1	4.58105e-009
173730	1	4.58053e-009
173750	1	4.58e-009
173770	1	4.57947e-009
173790	1	4.57894e-009
173810	1	4.57842e-009
173830	1	4.57789e-009
173850	1	4.57736e-009
173870	1	4.57684e-009
173890	1	4.57631e-009
173910	1	4.57578e-009
173930	1	4.57526e-009
173950	1	4.57473e-009
173970	1	4.57421e-009
173990	1	4.57368e-009
174010	1	4.57316e-009
174030	1	4.57263e-009
174050	1	4.5721e-009
174070	1	4.57158e-009
174090	1	4.57105e-009
174110	1	4.57053e-009
174130	1	4.57e-009
174150	1	4.56948e-009
174170	1	4.56895e-009
174190	1	4.56843e-009
174210	1	4.5679e-009
174230	1	4.56738e-009
174250	1	4.56686e-009
174270	1	4.56633e-009
174290	1	4.56581e-009
174310	1	4.56528e-009
174330	1	4.56476e-009
174350	1	4.56424e-009
174370	1	4.56371e-009
174390	1	4.56319e-009
174410	1	4.56267e-009
174430	1	4.56214e-009
174450	1	4.56162e-009
174470	1	4.5611e-009
174490	1	4.56057e-009
174510	1	4.56005e-009
174530	1	4.55953e-009
174550	1	4.55901e-009
174570	1	4.55848e-009
174590	1	4.55796e-009
174610	1	4.55744e-009
174630	1	4.55692e-009
174650	1	4.5564e-009
174670	1	4.55588e-009
174690	1	4.55535e-009
174710	1	4.55483e-009
174730	1	4.55431e-009
174750	1	4.55379e-009
174770	1	4.55327e-009
174790	1	4.55275e-009
174810	1	4.55223e-009
174830	1	4.55171e-009
174850	1	4.55119e-009
174870	1	4.55066e-009
174890	1	4.55014e-009
174910	1	4.54962e-009
174930	1	4.5491e-009
174950	1	4.54858e-009
174970	1	4.54806e-009
174990	1	4.54754e-009
175010	1	4.54702e-009
175030	1	4.5465e-009
175050	1	4.54599e-009
175070	1	4.54547e-009
175090	1	4.54495e-009
175110	1	4.54443e-009
175130	1	4.54391e-009
175150	1	4.54339e-009
175170	1	4.54287e-009
175190	1	4.54235e-009
175210	1	4.54183e-009
175230	1	4.54132e-009
175250	1	4.5408e-009
175270	1	4.54028e-009
175290	1	4.53976e-009
175310	1	4.53924e-009
175330	1	4.53873e-009
175350	1	4.53821e-009
175370	1	4.53769e-009
175390	1	4.53717e-009
175410	1	4.53666e-009
175430	1	4.53614e-009
175450	1	4.53562e-009
175470	1	4.5351e-009
175490	1	4.53459e-009
175510	1	4.53407e-009
175530	1	4.53355e-009
175550	1	4.53304e-009
175570	1	4.53252e-009
175590	1	4.532e-009
175610	1	4.53149e-009
175630	1	4.53097e-009
175650	1	4.53046e-009
175670	1	4.52994e-009
175690	1	4.52943e-009
175710	1	4.52891e-009
175730	1	4.52839e-009
175750	1	4.52788e-009
175770	1	4.52736e-009
175790	1	4.52685e-009
175810	1	4.52633e-009
175830	1	4.52582e-009
175850	1	4.5253e-009
175870	1	4.52479e-009
175890	1	4.52427e-009
175910	1	4.52376e-009
175930	1	4.52325e-009
175950	1	4.52273e-009
175970	1	4.52222e-009
175990	1	4.5217e-009
176010	1	4.52119e-009
176030	1	4.52068e-009
176050	1	4.52016e-009
176070	1	4.51965e-009
176090	1	4.51914e-009
176110	1	4.51862e-009
176130	1	4.51811e-009
176150	1	4.5176e-009
176170	1	4.51708e-009
176190	1	4.51657e-009
176210	1	4.51606e-009
176230	1	4.51555e-009
176250	1	4.51503e-009
176270	1	4.51452e-009
176290	1	4.51401e-009
176310	1	4.5135e-009
176330	1	4.51299e-009
176350	1	4.51247e-009
176370	1	4.51196e-009
176390	1	4.51145e-009
176410	1	4.51094e-009
176430	1	4.51043e-009
176450	1	4.50992e-009
176470	1	4.50941e-009
176490	1	4.50889e-009
176510	1	4.50838e-009
176530	1	4.50787e-009
176550	1	4.50736e-009
176570	1	4.50685e-009
176590	1	4.50634e-009
176610	1	4.50583e-009
176630	1	4.50532e-009
176650	1	4.50481e-009
176670	1	4.5043e-009
176690	1	4.50379e-009
176710	1	4.50328e-009
176730	1	4.50277e-009
176750	1	4.50226e-009
176770	1	4.50175e-009
176790	1	4.50124e-009
176810	1	4.50073e-009
176830	1	4.50022e-009
176850	1	4.49972e-009
176870	1	4.49921e-009
176890	1	4.4987e-009
176910	1	4.49819e-009
176930	1	4.49768e-009
176950	1	4.49717e-009
176970	1	4.49666e-009
176990	1	4.49616e-009
177010	1	4.49565e-009
177030	1	4.49514e-009
177050	1	4.49463e-009
177070	1	4.49413e-009
177090	1	4.49362e-009
177110	1	4.49311e-009
177130	1	4.4926e-009
177150	1	4.4921e-009
177170	1	4.49159e-009
177190	1	4.49108e-009
177210	1	4.49057e-009
177230	1	4.49007e-009
177250	1	4.48956e-009
177270	1	4.48905e-009
177290	1	4.48855e-009
177310	1	4.48804e-009
177330	1	4.48754e-009
177350	1	4.48703e-009
177370	1	4.48652e-009
177390	1	4.48602e-009
177410	1	4.48551e-009
177430	1	4.48501e-009
177450	1	4.4845e-009
177470	1	4.484e-009
177490	1	4.48349e-009
177510	1	4.48299e-009
177530	1	4.48248e-009
177550	1	4.48198e-009
177570	1	4.48147e-009
177590	1	4.48097e-009
177610	1	4.48046e-009
177630	1	4.47996e-009
177650	1	4.47945e-009
177670	1	4.47895e-009
177690	1	4.47844e-009
177710	1	4.47794e-009
177730	1	4.47744e-009
177750	1	4.47693e-009
177770	1	4.47643e-009
177790	1	4.47593e-009
177810	1	4.47542e-009
177830	1	4.47492e-009
177850	1	4.47442e-009
177870	1	4.47391e-009
177890	1	4.47341e-009
177910	1	4.47291e-009
177930	1	4.4724e-009
177950	1	4.4719e-009
177970	1	4.4714e-009
177990	1	4.4709e-009
178010	1	4.47039e-009
178030	1	4.46989e-009
178050	1	4.46939e-009
178070	1	4.46889e-009
178090	1	4.46839e-009
178110	1	4.46788e-009
178130	1	4.46738e-009
178150	1	4.46688e-009
178170	1	4.46638e-009
178190	1	4.46588e-009
178210	1	4.46538e-009
178230	1	4.46488e-009
178250	1	4.46437e-009
178270	1	4.46387e-009
178290	1	4.46337e-009
178310	1	4.46287e-009
178330	1	4.46237e-009
178350	1	4.46187e-009
178370	1	4.46137e-009
178390	1	4.46087e-009
178410	1	4.46037e-009
178430	1	4.45987e-009
178450	1	4.45937e-009
178470	1	4.45887e-009
178490	1	4.45837e-009
178510	1	4.45787e-009
178530	1	4.45737e-009
178550	1	4.45687e-009
178570	1	4.45637e-009
178590	1	4.45587e-009
178610	1	4.45538e-009
178630	1	4.45488e-009
178650	1	4.45438e-009
178670	1	4.45388e-009
178690	1	4.45338e-009
178710	1	4.45288e-009
178730	1	4.45238e-009
178750	1	4.45189e-009
178770	1	4.45139e-009
178790	1	4.45089e-009
178810	1	4.45039e-009
178830	1	4.44989e-009
178850	1	4.4494e-009
178870	1	4.4489e-009
178890	1	4.4484e-009
178910	1	4.44791e-009
178930	1	4.44741e-009
178950	1	4.44691e-009
178970	1	4.44641e-009
178990	1	4.44592e-009
179010	1	4.44542e-009
179030	1	4.44492e-009
179050	1	4.44443e-009
179070	1	4.44393e-009
179090	1	4.44343e-009
179110	1	4.44294e-009
179130	1	4.44244e-009
179150	1	4.44195e-009
179170	1	4.44145e-009
179190	1	4.44095e-009
179210	1	4.44046e-009
179230	1	4.43996e-009
