21550	0.936499	0.372581
21570	0.936606	0.372264
21590	0.936712	0.371946
21610	0.936818	0.371629
21630	0.936924	0.371313
21650	0.93703	0.370997
21670	0.937135	0.370682
21690	0.937241	0.370367
21710	0.937346	0.370053
21730	0.93745	0.369739
21750	0.937555	0.369426
21770	0.937659	0.369114
21790	0.937763	0.368801
21810	0.937867	0.36849
21830	0.93797	0.368178
21850	0.938073	0.367868
21870	0.938176	0.367558
21890	0.938279	0.367248
21910	0.938381	0.366939
21930	0.938484	0.36663
21950	0.938586	0.366322
21970	0.938687	0.366014
21990	0.938789	0.365707
22010	0.93889	0.3654
22030	0.938991	0.365094
22050	0.939092	0.364788
22070	0.939192	0.364483
22090	0.939293	0.364178
22110	0.939393	0.363874
22130	0.939492	0.36357
22150	0.939592	0.363267
22170	0.939691	0.362964
22190	0.93979	0.362662
22210	0.939889	0.36236
22230	0.939988	0.362059
22250	0.940086	0.361758
22270	0.940184	0.361458
22290	0.940282	0.361158
22310	0.94038	0.360859
22330	0.940477	0.36056
22350	0.940574	0.360261
22370	0.940671	0.359963
22390	0.940768	0.359666
22410	0.940865	0.359369
22430	0.940961	0.359072
22450	0.941057	0.358776
22470	0.941153	0.35848
22490	0.941248	0.358185
22510	0.941344	0.357891
22530	0.941439	0.357596
22550	0.941534	0.357303
22570	0.941628	0.357009
22590	0.941723	0.356717
22610	0.941817	0.356424
22630	0.941911	0.356132
22650	0.942005	0.355841
22670	0.942099	0.35555
22690	0.942192	0.355259
22710	0.942285	0.354969
22730	0.942378	0.35468
22750	0.942471	0.354391
22770	0.942563	0.354102
22790	0.942656	0.353814
22810	0.942748	0.353526
22830	0.942839	0.353238
22850	0.942931	0.352952
22870	0.943023	0.352665
22890	0.943114	0.352379
22910	0.943205	0.352094
22930	0.943296	0.351808
22950	0.943386	0.351524
22970	0.943476	0.35124
22990	0.943567	0.350956
23010	0.943657	0.350672
23030	0.943746	0.35039
23050	0.943836	0.350107
23070	0.943925	0.349825
23090	0.944014	0.349543
23110	0.944103	0.349262
23130	0.944192	0.348982
23150	0.94428	0.348701
23170	0.944369	0.348421
23190	0.944457	0.348142
23210	0.944545	0.347863
23230	0.944632	0.347585
23250	0.94472	0.347306
23270	0.944807	0.347029
23290	0.944894	0.346752
23310	0.944981	0.346475
23330	0.945068	0.346198
23350	0.945154	0.345922
23370	0.94524	0.345647
23390	0.945327	0.345372
23410	0.945412	0.345097
23430	0.945498	0.344823
23450	0.945584	0.344549
23470	0.945669	0.344275
23490	0.945754	0.344002
23510	0.945839	0.34373
23530	0.945924	0.343457
23550	0.946008	0.343186
23570	0.946093	0.342914
23590	0.946177	0.342643
23610	0.946261	0.342373
23630	0.946344	0.342103
23650	0.946428	0.341833
23670	0.946511	0.341564
23690	0.946594	0.341295
23710	0.946677	0.341026
23730	0.94676	0.340758
23750	0.946843	0.340491
23770	0.946925	0.340223
23790	0.947008	0.339956
23810	0.94709	0.33969
23830	0.947172	0.339424
23850	0.947253	0.339158
23870	0.947335	0.338893
23890	0.947416	0.338628
23910	0.947497	0.338364
23930	0.947578	0.3381
23950	0.947659	0.337836
23970	0.94774	0.337573
23990	0.94782	0.33731
24010	0.9479	0.337047
24030	0.94798	0.336785
24050	0.94806	0.336524
24070	0.94814	0.336262
24090	0.948219	0.336002
24110	0.948299	0.335741
24130	0.948378	0.335481
24150	0.948457	0.335221
24170	0.948536	0.334962
24190	0.948614	0.334703
24210	0.948693	0.334444
24230	0.948771	0.334186
24250	0.948849	0.333928
24270	0.948927	0.333671
24290	0.949005	0.333414
24310	0.949082	0.333157
24330	0.94916	0.332901
24350	0.949237	0.332645
24370	0.949314	0.33239
24390	0.949391	0.332135
24410	0.949468	0.33188
24430	0.949544	0.331626
24450	0.949621	0.331372
24470	0.949697	0.331118
24490	0.949773	0.330865
24510	0.949849	0.330612
24530	0.949925	0.330359
24550	0.95	0.330107
24570	0.950076	0.329856
24590	0.950151	0.329604
24610	0.950226	0.329353
24630	0.950301	0.329103
24650	0.950375	0.328852
24670	0.95045	0.328602
24690	0.950524	0.328353
24710	0.950599	0.328104
24730	0.950673	0.327855
24750	0.950747	0.327607
24770	0.95082	0.327359
24790	0.950894	0.327111
24810	0.950967	0.326864
24830	0.951041	0.326617
24850	0.951114	0.32637
24870	0.951187	0.326124
24890	0.95126	0.325878
24910	0.951332	0.325632
24930	0.951405	0.325387
24950	0.951477	0.325142
24970	0.951549	0.324898
24990	0.951621	0.324654
25010	0.951693	0.32441
25030	0.951765	0.324167
25050	0.951836	0.323924
25070	0.951908	0.323681
25090	0.951979	0.323439
25110	0.95205	0.323197
25130	0.952121	0.322955
25150	0.952191	0.322714
25170	0.952262	0.322473
25190	0.952333	0.322232
25210	0.952403	0.321992
25230	0.952473	0.321752
25250	0.952543	0.321513
25270	0.952613	0.321273
25290	0.952683	0.321034
25310	0.952752	0.320796
25330	0.952821	0.320558
25350	0.952891	0.32032
25370	0.95296	0.320083
25390	0.953029	0.319845
25410	0.953098	0.319609
25430	0.953166	0.319372
25450	0.953235	0.319136
25470	0.953303	0.3189
25490	0.953371	0.318665
25510	0.953439	0.31843
25530	0.953507	0.318195
25550	0.953575	0.31796
25570	0.953643	0.317726
25590	0.95371	0.317493
25610	0.953778	0.317259
25630	0.953845	0.317026
25650	0.953912	0.316793
25670	0.953979	0.316561
25690	0.954046	0.316329
25710	0.954112	0.316097
25730	0.954179	0.315866
25750	0.954245	0.315634
25770	0.954311	0.315404
25790	0.954377	0.315173
25810	0.954443	0.314943
25830	0.954509	0.314713
25850	0.954575	0.314484
25870	0.95464	0.314255
25890	0.954706	0.314026
25910	0.954771	0.313797
25930	0.954836	0.313569
25950	0.954901	0.313341
25970	0.954966	0.313114
25990	0.95503	0.312886
26010	0.955095	0.31266
26030	0.955159	0.312433
26050	0.955224	0.312207
26070	0.955288	0.311981
26090	0.955352	0.311755
26110	0.955416	0.31153
26130	0.955479	0.311305
26150	0.955543	0.31108
26170	0.955607	0.310856
26190	0.95567	0.310632
26210	0.955733	0.310408
26230	0.955796	0.310185
26250	0.955859	0.309961
26270	0.955922	0.309739
26290	0.955985	0.309516
26310	0.956047	0.309294
26330	0.95611	0.309072
26350	0.956172	0.308851
26370	0.956234	0.308629
26390	0.956296	0.308408
26410	0.956358	0.308188
26430	0.95642	0.307967
26450	0.956481	0.307747
26470	0.956543	0.307528
26490	0.956604	0.307308
26510	0.956666	0.307089
26530	0.956727	0.30687
26550	0.956788	0.306652
26570	0.956849	0.306434
26590	0.956909	0.306216
26610	0.95697	0.305998
26630	0.957031	0.305781
26650	0.957091	0.305564
26670	0.957151	0.305347
26690	0.957211	0.305131
26710	0.957271	0.304915
26730	0.957331	0.304699
26750	0.957391	0.304483
26770	0.957451	0.304268
26790	0.95751	0.304053
26810	0.95757	0.303839
26830	0.957629	0.303624
26850	0.957688	0.30341
26870	0.957747	0.303197
26890	0.957806	0.302983
26910	0.957865	0.30277
26930	0.957923	0.302557
26950	0.957982	0.302344
26970	0.95804	0.302132
26990	0.958099	0.30192
27010	0.958157	0.301709
27030	0.958215	0.301497
27050	0.958273	0.301286
27070	0.958331	0.301075
27090	0.958389	0.300865
27110	0.958446	0.300654
27130	0.958504	0.300444
27150	0.958561	0.300235
27170	0.958618	0.300025
27190	0.958675	0.299816
27210	0.958733	0.299607
27230	0.958789	0.299399
27250	0.958846	0.29919
27270	0.958903	0.298982
27290	0.958959	0.298775
27310	0.959016	0.298567
27330	0.959072	0.29836
27350	0.959128	0.298153
27370	0.959185	0.297947
27390	0.959241	0.29774
27410	0.959296	0.297534
27430	0.959352	0.297329
27450	0.959408	0.297123
27470	0.959463	0.296918
27490	0.959519	0.296713
27510	0.959574	0.296508
27530	0.959629	0.296304
27550	0.959685	0.2961
27570	0.95974	0.295896
27590	0.959794	0.295692
27610	0.959849	0.295489
27630	0.959904	0.295286
27650	0.959958	0.295083
27670	0.960013	0.294881
27690	0.960067	0.294679
27710	0.960121	0.294477
27730	0.960176	0.294275
27750	0.96023	0.294074
27770	0.960283	0.293873
27790	0.960337	0.293672
27810	0.960391	0.293471
27830	0.960445	0.293271
27850	0.960498	0.293071
27870	0.960551	0.292871
27890	0.960605	0.292672
27910	0.960658	0.292472
27930	0.960711	0.292273
27950	0.960764	0.292075
27970	0.960817	0.291876
27990	0.960869	0.291678
28010	0.960922	0.29148
28030	0.960975	0.291282
28050	0.961027	0.291085
28070	0.961079	0.290888
28090	0.961132	0.290691
28110	0.961184	0.290494
28130	0.961236	0.290298
28150	0.961288	0.290102
28170	0.961339	0.289906
28190	0.961391	0.28971
28210	0.961443	0.289515
28230	0.961494	0.28932
28250	0.961546	0.289125
28270	0.961597	0.28893
28290	0.961648	0.288736
28310	0.961699	0.288542
28330	0.96175	0.288348
28350	0.961801	0.288155
28370	0.961852	0.287961
28390	0.961903	0.287768
28410	0.961953	0.287575
28430	0.962004	0.287383
28450	0.962054	0.287191
28470	0.962104	0.286999
28490	0.962155	0.286807
28510	0.962205	0.286615
28530	0.962255	0.286424
28550	0.962305	0.286233
28570	0.962355	0.286042
28590	0.962404	0.285852
28610	0.962454	0.285661
28630	0.962503	0.285471
28650	0.962553	0.285281
28670	0.962602	0.285092
28690	0.962651	0.284903
28710	0.962701	0.284713
28730	0.96275	0.284525
28750	0.962799	0.284336
28770	0.962848	0.284148
28790	0.962896	0.28396
28810	0.962945	0.283772
28830	0.962994	0.283584
28850	0.963042	0.283397
28870	0.96309	0.28321
28890	0.963139	0.283023
28910	0.963187	0.282836
28930	0.963235	0.28265
28950	0.963283	0.282464
28970	0.963331	0.282278
28990	0.963379	0.282092
29010	0.963427	0.281906
29030	0.963474	0.281721
29050	0.963522	0.281536
29070	0.963569	0.281352
29090	0.963617	0.281167
29110	0.963664	0.280983
29130	0.963711	0.280799
29150	0.963758	0.280615
29170	0.963805	0.280431
29190	0.963852	0.280248
29210	0.963899	0.280065
29230	0.963946	0.279882
29250	0.963992	0.2797
29270	0.964039	0.279517
29290	0.964086	0.279335
29310	0.964132	0.279153
29330	0.964178	0.278971
29350	0.964224	0.27879
29370	0.964271	0.278609
29390	0.964317	0.278428
29410	0.964363	0.278247
29430	0.964408	0.278066
29450	0.964454	0.277886
29470	0.9645	0.277706
29490	0.964546	0.277526
29510	0.964591	0.277346
29530	0.964637	0.277167
29550	0.964682	0.276988
29570	0.964727	0.276809
29590	0.964772	0.27663
29610	0.964817	0.276452
29630	0.964862	0.276273
29650	0.964907	0.276095
29670	0.964952	0.275918
29690	0.964997	0.27574
29710	0.965042	0.275563
29730	0.965086	0.275385
29750	0.965131	0.275208
29770	0.965175	0.275032
29790	0.96522	0.274855
29810	0.965264	0.274679
29830	0.965308	0.274503
29850	0.965352	0.274327
29870	0.965396	0.274152
29890	0.96544	0.273976
29910	0.965484	0.273801
29930	0.965528	0.273626
29950	0.965571	0.273451
29970	0.965615	0.273277
29990	0.965658	0.273103
30010	0.965702	0.272928
30030	0.965745	0.272755
30050	0.965788	0.272581
30070	0.965832	0.272408
30090	0.965875	0.272234
30110	0.965918	0.272061
30130	0.965961	0.271889
30150	0.966004	0.271716
30170	0.966046	0.271544
30190	0.966089	0.271371
30210	0.966132	0.2712
30230	0.966174	0.271028
30250	0.966217	0.270856
30270	0.966259	0.270685
30290	0.966301	0.270514
30310	0.966344	0.270343
30330	0.966386	0.270172
30350	0.966428	0.270002
30370	0.96647	0.269832
30390	0.966512	0.269662
30410	0.966554	0.269492
30430	0.966596	0.269322
30450	0.966637	0.269153
30470	0.966679	0.268984
30490	0.96672	0.268815
30510	0.966762	0.268646
30530	0.966803	0.268477
30550	0.966845	0.268309
30570	0.966886	0.268141
30590	0.966927	0.267973
30610	0.966968	0.267805
30630	0.967009	0.267638
30650	0.96705	0.26747
30670	0.967091	0.267303
30690	0.967132	0.267136
30710	0.967172	0.26697
30730	0.967213	0.266803
30750	0.967254	0.266637
30770	0.967294	0.266471
30790	0.967335	0.266305
30810	0.967375	0.266139
30830	0.967415	0.265974
30850	0.967455	0.265808
30870	0.967496	0.265643
30890	0.967536	0.265478
30910	0.967576	0.265314
30930	0.967615	0.265149
30950	0.967655	0.264985
30970	0.967695	0.264821
30990	0.967735	0.264657
31010	0.967774	0.264493
31030	0.967814	0.26433
31050	0.967853	0.264166
31070	0.967893	0.264003
31090	0.967932	0.26384
31110	0.967971	0.263678
31130	0.968011	0.263515
31150	0.96805	0.263353
31170	0.968089	0.263191
31190	0.968128	0.263029
31210	0.968167	0.262867
31230	0.968206	0.262705
31250	0.968244	0.262544
31270	0.968283	0.262383
31290	0.968322	0.262222
31310	0.96836	0.262061
31330	0.968399	0.261901
31350	0.968437	0.26174
31370	0.968475	0.26158
31390	0.968514	0.26142
31410	0.968552	0.26126
31430	0.96859	0.261101
31450	0.968628	0.260941
31470	0.968666	0.260782
31490	0.968704	0.260623
31510	0.968742	0.260464
31530	0.96878	0.260305
31550	0.968818	0.260147
31570	0.968855	0.259989
31590	0.968893	0.259831
31610	0.96893	0.259673
31630	0.968968	0.259515
31650	0.969005	0.259357
31670	0.969043	0.2592
31690	0.96908	0.259043
31710	0.969117	0.258886
31730	0.969154	0.258729
31750	0.969191	0.258573
31770	0.969228	0.258416
31790	0.969265	0.25826
31810	0.969302	0.258104
31830	0.969339	0.257948
31850	0.969376	0.257792
31870	0.969412	0.257637
31890	0.969449	0.257482
31910	0.969486	0.257327
31930	0.969522	0.257172
31950	0.969558	0.257017
31970	0.969595	0.256862
31990	0.969631	0.256708
32010	0.969667	0.256554
32030	0.969704	0.2564
32050	0.96974	0.256246
32070	0.969776	0.256092
32090	0.969812	0.255939
32110	0.969848	0.255785
32130	0.969883	0.255632
32150	0.969919	0.255479
32170	0.969955	0.255327
32190	0.969991	0.255174
32210	0.970026	0.255022
32230	0.970062	0.254869
32250	0.970097	0.254717
32270	0.970133	0.254565
32290	0.970168	0.254414
32310	0.970203	0.254262
32330	0.970238	0.254111
32350	0.970274	0.25396
32370	0.970309	0.253809
32390	0.970344	0.253658
32410	0.970379	0.253507
32430	0.970414	0.253357
32450	0.970449	0.253207
32470	0.970483	0.253056
32490	0.970518	0.252907
32510	0.970553	0.252757
32530	0.970587	0.252607
32550	0.970622	0.252458
32570	0.970656	0.252309
32590	0.970691	0.252159
32610	0.970725	0.252011
32630	0.97076	0.251862
32650	0.970794	0.251713
32670	0.970828	0.251565
32690	0.970862	0.251417
32710	0.970896	0.251269
32730	0.97093	0.251121
32750	0.970964	0.250973
32770	0.970998	0.250826
32790	0.971032	0.250678
32810	0.971066	0.250531
32830	0.9711	0.250384
32850	0.971133	0.250237
32870	0.971167	0.250091
32890	0.9712	0.249944
32910	0.971234	0.249798
32930	0.971267	0.249652
32950	0.971301	0.249506
32970	0.971334	0.24936
32990	0.971367	0.249214
33010	0.971401	0.249069
33030	0.971434	0.248923
33050	0.971467	0.248778
33070	0.9715	0.248633
33090	0.971533	0.248488
33110	0.971566	0.248344
33130	0.971599	0.248199
33150	0.971631	0.248055
33170	0.971664	0.247911
33190	0.971697	0.247767
33210	0.97173	0.247623
33230	0.971762	0.247479
33250	0.971795	0.247336
33270	0.971827	0.247192
33290	0.97186	0.247049
33310	0.971892	0.246906
33330	0.971924	0.246763
33350	0.971957	0.24662
33370	0.971989	0.246478
33390	0.972021	0.246335
33410	0.972053	0.246193
33430	0.972085	0.246051
33450	0.972117	0.245909
33470	0.972149	0.245768
33490	0.972181	0.245626
33510	0.972213	0.245485
33530	0.972245	0.245343
33550	0.972276	0.245202
33570	0.972308	0.245061
33590	0.97234	0.24492
33610	0.972371	0.24478
33630	0.972403	0.244639
33650	0.972434	0.244499
33670	0.972465	0.244359
33690	0.972497	0.244219
33710	0.972528	0.244079
33730	0.972559	0.243939
33750	0.972591	0.2438
33770	0.972622	0.243661
33790	0.972653	0.243521
33810	0.972684	0.243382
33830	0.972715	0.243243
33850	0.972746	0.243105
33870	0.972777	0.242966
33890	0.972807	0.242828
33910	0.972838	0.242689
33930	0.972869	0.242551
33950	0.9729	0.242413
33970	0.97293	0.242276
33990	0.972961	0.242138
34010	0.972991	0.242
34030	0.973022	0.241863
34050	0.973052	0.241726
34070	0.973083	0.241589
34090	0.973113	0.241452
34110	0.973143	0.241315
34130	0.973173	0.241179
34150	0.973203	0.241042
34170	0.973234	0.240906
34190	0.973264	0.24077
34210	0.973294	0.240634
34230	0.973324	0.240498
34250	0.973354	0.240362
34270	0.973383	0.240227
34290	0.973413	0.240091
34310	0.973443	0.239956
34330	0.973473	0.239821
34350	0.973502	0.239686
34370	0.973532	0.239551
34390	0.973562	0.239417
34410	0.973591	0.239282
34430	0.973621	0.239148
34450	0.97365	0.239014
34470	0.973679	0.23888
34490	0.973709	0.238746
34510	0.973738	0.238612
34530	0.973767	0.238479
34550	0.973796	0.238345
34570	0.973826	0.238212
34590	0.973855	0.238079
34610	0.973884	0.237946
34630	0.973913	0.237813
34650	0.973942	0.23768
34670	0.97397	0.237548
34690	0.973999	0.237415
34710	0.974028	0.237283
34730	0.974057	0.237151
34750	0.974086	0.237019
34770	0.974114	0.236887
34790	0.974143	0.236755
34810	0.974171	0.236624
34830	0.9742	0.236492
34850	0.974228	0.236361
34870	0.974257	0.23623
34890	0.974285	0.236099
34910	0.974314	0.235968
34930	0.974342	0.235837
34950	0.97437	0.235707
34970	0.974398	0.235576
34990	0.974426	0.235446
35010	0.974455	0.235316
35030	0.974483	0.235186
35050	0.974511	0.235056
35070	0.974539	0.234926
35090	0.974566	0.234797
35110	0.974594	0.234667
35130	0.974622	0.234538
35150	0.97465	0.234409
35170	0.974678	0.23428
35190	0.974705	0.234151
35210	0.974733	0.234022
35230	0.974761	0.233894
35250	0.974788	0.233765
35270	0.974816	0.233637
35290	0.974843	0.233509
35310	0.974871	0.233381
35330	0.974898	0.233253
35350	0.974925	0.233125
35370	0.974953	0.232998
35390	0.97498	0.23287
35410	0.975007	0.232743
35430	0.975034	0.232616
35450	0.975061	0.232489
35470	0.975088	0.232362
35490	0.975115	0.232235
35510	0.975142	0.232108
35530	0.975169	0.231982
35550	0.975196	0.231855
35570	0.975223	0.231729
35590	0.97525	0.231603
35610	0.975277	0.231477
35630	0.975304	0.231351
35650	0.97533	0.231225
35670	0.975357	0.2311
35690	0.975383	0.230974
35710	0.97541	0.230849
35730	0.975437	0.230724
35750	0.975463	0.230599
35770	0.975489	0.230474
35790	0.975516	0.230349
35810	0.975542	0.230225
35830	0.975568	0.2301
35850	0.975595	0.229976
35870	0.975621	0.229851
35890	0.975647	0.229727
35910	0.975673	0.229603
35930	0.975699	0.229479
35950	0.975725	0.229356
35970	0.975751	0.229232
35990	0.975777	0.229109
36010	0.975803	0.228985
36030	0.975829	0.228862
36050	0.975855	0.228739
36070	0.975881	0.228616
36090	0.975907	0.228493
36110	0.975932	0.228371
36130	0.975958	0.228248
36150	0.975984	0.228126
36170	0.976009	0.228003
36190	0.976035	0.227881
36210	0.97606	0.227759
36230	0.976086	0.227637
36250	0.976111	0.227516
36270	0.976137	0.227394
36290	0.976162	0.227272
36310	0.976187	0.227151
36330	0.976213	0.22703
36350	0.976238	0.226909
36370	0.976263	0.226788
36390	0.976288	0.226667
36410	0.976313	0.226546
36430	0.976339	0.226425
36450	0.976364	0.226305
36470	0.976389	0.226185
36490	0.976414	0.226064
36510	0.976439	0.225944
36530	0.976463	0.225824
36550	0.976488	0.225704
36570	0.976513	0.225585
36590	0.976538	0.225465
36610	0.976563	0.225345
36630	0.976587	0.225226
36650	0.976612	0.225107
36670	0.976637	0.224988
36690	0.976661	0.224869
36710	0.976686	0.22475
36730	0.97671	0.224631
36750	0.976735	0.224512
36770	0.976759	0.224394
36790	0.976783	0.224276
36810	0.976808	0.224157
36830	0.976832	0.224039
36850	0.976856	0.223921
36870	0.976881	0.223803
36890	0.976905	0.223686
36910	0.976929	0.223568
36930	0.976953	0.22345
36950	0.976977	0.223333
